Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 13-57-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-27,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,157,UDP
2023-02-15 13-57-27,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 13-57-27,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 13-57-27,Data transferred,,,,,,,688,0,UDP
2023-02-15 13-57-26,Data transferred,,,,,,,0,54,TCP
2023-02-15 13-57-26,Data transferred,,,,,,,814,393,TCP
2023-02-15 13-57-26,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 13-57-26,Data transferred,,,,,,,648,83,UDP
2023-02-15 13-57-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-25,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 13-57-25,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,66,55,TCP
2023-02-15 13-57-25,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,55,TCP
2023-02-15 13-57-25,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,66,55,TCP
2023-02-15 13-57-25,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 13-57-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-24,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 13-57-24,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-57-24,Data transferred,4604,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 13-57-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-23,Data transferred,,,,,,,0,157,UDP
2023-02-15 13-57-23,Data transferred,,,,,,,1086,217,UDP
2023-02-15 13-57-23,Data transferred,,,,,,,0,217,UDP
2023-02-15 13-57-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-21,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-57-21,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.101.5.35,443,United States,66,55,TCP
2023-02-15 13-57-21,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.101,443,United States,1580,1927,TCP
2023-02-15 13-57-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-20,Data transferred,,,,,,,0,157,UDP
2023-02-15 13-57-20,Data transferred,,,,,,,180,0,UDP
2023-02-15 13-57-20,Data transferred,1388,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 13-57-20,Data transferred,,,,,,,346,0,UDP
2023-02-15 13-57-20,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,187,108,TCP
2023-02-15 13-57-20,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,0,TCP
2023-02-15 13-57-20,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,0,TCP
2023-02-15 13-57-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-19,Data transferred,,,,,,,0,157,UDP
2023-02-15 13-57-19,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-57-19,Data transferred,,,,,,,398,0,UDP
2023-02-15 13-57-19,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,0,55,TCP
2023-02-15 13-57-19,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,0,55,TCP
2023-02-15 13-57-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-18,Data transferred,,,,,,,301,0,UDP
2023-02-15 13-57-18,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-57-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-17,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-57-17,Data transferred,1388,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 13-57-17,Data transferred,,,,,,,398,0,UDP
2023-02-15 13-57-17,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,187,108,TCP
2023-02-15 13-57-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-15,Data transferred,,,,,,,120,0,UDP
2023-02-15 13-57-15,Data transferred,,,,,,,346,0,UDP
2023-02-15 13-57-15,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,54,TCP
2023-02-15 13-57-15,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,54,TCP
2023-02-15 13-57-15,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,54,TCP
2023-02-15 13-57-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-13,Data transferred,,,,,,,342,344,UDP
2023-02-15 13-57-12,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.94,443,United States,66,0,TCP
2023-02-15 13-57-12,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 13-57-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-11,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.94,443,United States,0,55,TCP
2023-02-15 13-57-11,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 13-57-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-11,Data transferred,,,,,,,346,0,UDP
2023-02-15 13-57-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,35.201.76.233,443,United States,60,0,TCP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,701,1593,TCP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.101,443,United States,1703,2043,TCP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,1027,1580,TCP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,1366,2404,TCP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,839,1705,TCP
2023-02-15 13-57-09,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,2584,UDP
2023-02-15 13-57-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-08,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,35.201.76.233,443,United States,695,873,TCP
2023-02-15 13-57-08,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.87.20,443,,974,899,TCP
2023-02-15 13-57-08,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,5826,2653,TCP
2023-02-15 13-57-08,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.87.20,443,,60,108,TCP
2023-02-15 13-57-08,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,5564,1802,TCP
2023-02-15 13-57-08,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,0,66,TCP
2023-02-15 13-57-08,Data transferred,,,,,,,295,1372,UDP
2023-02-15 13-57-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-08,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-57-08,Data transferred,,,,,,,346,0,UDP
2023-02-15 13-57-07,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.94,443,United States,66,55,TCP
2023-02-15 13-57-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-05,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,55,TCP
2023-02-15 13-57-05,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,66,55,TCP
2023-02-15 13-57-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-04,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,66,55,TCP
2023-02-15 13-57-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-02,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-57-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-01,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,173.194.196.94,443,United States,66,55,TCP
2023-02-15 13-57-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-57-00,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,35.201.76.233,443,United States,66,55,TCP
2023-02-15 13-57-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-59,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-58,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,187,108,TCP
2023-02-15 13-56-58,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.101,443,United States,66,55,TCP
2023-02-15 13-56-58,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.190,443,United States,187,108,TCP
2023-02-15 13-56-58,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,187,108,TCP
2023-02-15 13-56-58,Data transferred,3724,svchost.exe,C:\WINDOWS\system32,20.198.119.84,443,India,0,54,TCP
2023-02-15 13-56-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-58,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 13-56-56,Data transferred,,,,,,,934,501,TCP
2023-02-15 13-56-56,Data transferred,3724,svchost.exe,C:\WINDOWS\system32,20.198.119.84,443,India,225,155,TCP
2023-02-15 13-56-56,Data transferred,,,,,,,648,83,UDP
2023-02-15 13-56-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-56,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 13-56-55,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.132,443,United States,187,108,TCP
2023-02-15 13-56-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-55,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 13-56-54,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,187,108,TCP
2023-02-15 13-56-54,Data transferred,,,,,,,148,74,ICMP
2023-02-15 13-56-54,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 13-56-54,Data transferred,,,,,,,740,0,UDP
2023-02-15 13-56-53,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,55,TCP
2023-02-15 13-56-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-52,Data transferred,,,,,,,740,0,UDP
2023-02-15 13-56-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-50,Data transferred,,,,,,,78222,1624,TCP
2023-02-15 13-56-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-49,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.95,443,United States,187,108,TCP
2023-02-15 13-56-49,Data transferred,,,,,,,109950,2430,TCP
2023-02-15 13-56-49,Data transferred,,,,,,,0,74,ICMP
2023-02-15 13-56-49,Data transferred,,,,,,,686,0,UDP
2023-02-15 13-56-49,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-56-48,Data transferred,,,,,,,80630,1512,TCP
2023-02-15 13-56-48,Data transferred,,,,,,,148,74,ICMP
2023-02-15 13-56-48,Data transferred,,,,,,,157,0,UDP
2023-02-15 13-56-48,Data transferred,,,,,,,301,0,UDP
2023-02-15 13-56-48,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 13-56-48,Data transferred,,,,,,,1752,0,UDP
2023-02-15 13-56-47,Data transferred,,,,,,,83562,1566,TCP
2023-02-15 13-56-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-46,Data transferred,,,,,,,686,0,UDP
2023-02-15 13-56-46,Data transferred,,,,,,,666,0,UDP
2023-02-15 13-56-46,Data transferred,,,,,,,82096,1566,TCP
2023-02-15 13-56-46,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,66,55,TCP
2023-02-15 13-56-46,Data transferred,,,,,,,222,176,ICMP
2023-02-15 13-56-45,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,66,0,TCP
2023-02-15 13-56-45,Data transferred,,,,,,,63038,1188,TCP
2023-02-15 13-56-45,Data transferred,,,,,,,0,74,ICMP
2023-02-15 13-56-45,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 13-56-45,Data transferred,,,,,,,686,0,UDP
2023-02-15 13-56-45,Data transferred,4,System,,,,,92,0,UDP
2023-02-15 13-56-45,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,140,0,UDP
2023-02-15 13-56-45,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,120,132,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,66,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,0,55,TCP
2023-02-15 13-56-44,Data transferred,,,,,,,36650,1236,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.132,443,United States,66,55,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,66,55,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,66,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.87.20,443,,66,55,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,66,55,TCP
2023-02-15 13-56-44,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,66,55,TCP
2023-02-15 13-56-44,Data transferred,,,,,,,148,74,ICMP
2023-02-15 13-56-43,Data transferred,4,System,,,,,157,0,UDP
2023-02-15 13-56-43,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,366,0,UDP
2023-02-15 13-56-43,Data transferred,,,,,,,84,0,UDP
2023-02-15 13-56-43,Data transferred,4,System,,,,,184,0,UDP
2023-02-15 13-56-43,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 13-56-43,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,222,0,UDP
2023-02-15 13-56-43,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,128,0,UDP
2023-02-15 13-56-43,Data transferred,,,,,,,666,0,UDP
2023-02-15 13-56-43,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,120,66,TCP
2023-02-15 13-56-43,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,120,132,TCP
2023-02-15 13-56-43,Data transferred,,,,,,,74766,1404,TCP
2023-02-15 13-56-43,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,120,132,TCP
2023-02-15 13-56-43,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.190,443,United States,66,55,TCP
2023-02-15 13-56-43,Data transferred,,,,,,,0,74,ICMP
2023-02-15 13-56-42,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,102,0,UDP
2023-02-15 13-56-42,Data transferred,,,,,,,686,0,UDP
2023-02-15 13-56-42,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 13-56-42,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,82,0,UDP
2023-02-15 13-56-42,Data transferred,,,,,,,666,0,UDP
2023-02-15 13-56-42,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,132,TCP
2023-02-15 13-56-42,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,180,132,TCP
2023-02-15 13-56-42,Data transferred,,,,,,,57174,1134,TCP
2023-02-15 13-56-42,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,180,132,TCP
2023-02-15 13-56-42,Data transferred,,,,,,,768,148,UDP
2023-02-15 13-56-42,Data transferred,,,,,,,74,358,ICMP
2023-02-15 13-56-41,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,843,0,UDP
2023-02-15 13-56-41,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,102,0,UDP
2023-02-15 13-56-41,Data transferred,,,,,,,1372,0,UDP
2023-02-15 13-56-41,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,577,0,UDP
2023-02-15 13-56-41,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,82,0,UDP
2023-02-15 13-56-41,Data transferred,,,,,,,1998,0,UDP
2023-02-15 13-56-41,Data transferred,,,,,,,65970,1242,TCP
2023-02-15 13-56-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-40,Data transferred,1608,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 13-56-40,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-40,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,55,TCP
2023-02-15 13-56-40,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,66,55,TCP
2023-02-15 13-56-40,Data transferred,,,,,,,74766,2296,TCP
2023-02-15 13-56-40,Data transferred,,,,,,,148,74,ICMP
2023-02-15 13-56-39,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,204,0,UDP
2023-02-15 13-56-39,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,164,0,UDP
2023-02-15 13-56-39,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-39,Data transferred,,,,,,,67436,1242,TCP
2023-02-15 13-56-39,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,66,55,TCP
2023-02-15 13-56-39,Data transferred,,,,,,,504,140,UDP
2023-02-15 13-56-39,Data transferred,,,,,,,74,354,ICMP
2023-02-15 13-56-38,Data transferred,,,,,,,58640,1134,TCP
2023-02-15 13-56-38,Data transferred,,,,,,,302,70,UDP
2023-02-15 13-56-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-37,Data transferred,,,,,,,57174,1134,TCP
2023-02-15 13-56-37,Data transferred,,,,,,,0,74,ICMP
2023-02-15 13-56-36,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.101.5.35,443,United States,66,55,TCP
2023-02-15 13-56-36,Data transferred,,,,,,,43980,864,TCP
2023-02-15 13-56-36,Data transferred,,,,,,,46,0,IGMP
2023-02-15 13-56-36,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,604,0,UDP
2023-02-15 13-56-36,Data transferred,,,,,,,0,140,UDP
2023-02-15 13-56-36,Data transferred,,,,,,,148,404,ICMP
2023-02-15 13-56-35,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.95,443,United States,66,55,TCP
2023-02-15 13-56-35,Data transferred,,,,,,,60106,1188,TCP
2023-02-15 13-56-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-34,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,204,0,UDP
2023-02-15 13-56-34,Data transferred,2660,svchost.exe,C:\WINDOWS\system32,,,,164,0,UDP
2023-02-15 13-56-34,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-34,Data transferred,,,,,,,55708,1026,TCP
2023-02-15 13-56-34,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,55,TCP
2023-02-15 13-56-34,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,0,TCP
2023-02-15 13-56-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-33,Data transferred,,,,,,,77698,1536,TCP
2023-02-15 13-56-33,Data transferred,5232,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,0,55,TCP
